name,brand,gender,category,size,price,composition,color,url,img_url,article_no,blob_url
Sweatshirt,H&M,girl,tröja,134-170,"49,90 kr.","Bomull 81%, Polyester 18%, Viskos 1%",Rosamelerad,https://www2.hm.com/sv_se/productpage.0563976001.html,"https://lp2.hm.com/hmgoepprod?set=source[/20/2b/202b090d56c5999fed93a08ac97503d289a16a5a.jpg],origin[dam],category[kids_girl14y_jumperscardigans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3]&call=url[file:/product/main]+",0563976001,https://storage.googleapis.com/urbankiddo/H%26M/0563976001
Sweatshirt,H&M,girl,tröja,134-170,"99,00 kr.","Bomull 81%, Polyester 18%, Viskos 1%",Ljus gråmelerad/Blommig,https://www2.hm.com/sv_se/productpage.0563976002.html,"https://lp2.hm.com/hmgoepprod?set=source[/aa/58/aa58b93a65c2a36a3f97a079351108ef0b902caf.jpg],origin[dam],category[kids_girl14y_jumperscardigans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[3]&call=url[file:/product/main]+",0563976002,https://storage.googleapis.com/urbankiddo/H%26M/0563976002
Sweatshirt,H&M,girl,tröja,134-170,"69,90 kr.","Bomull 81%, Polyester 18%, Viskos 1%",Svart/Stjärnor,https://www2.hm.com/sv_se/productpage.0563976003.html,"https://lp2.hm.com/hmgoepprod?set=source[/23/c8/23c88356eddf5ffeac09edcc2a8142b34c9ce839.jpg],origin[dam],category[kids_girl14y_jumperscardigans],type[DESCRIPTIVESTILLLIFE],hmver[2]&call=url[file:/product/main]+",0563976003,https://storage.googleapis.com/urbankiddo/H%26M/0563976003
Sweatshirt,H&M,girl,tröja,134-170,"99,00 kr.","Bomull 58%, Polyester 42%",Svart/Stjärnor,https://www2.hm.com/sv_se/productpage.0563976004.html,"https://lp2.hm.com/hmgoepprod?set=source[/bd/e9/bde9307b222ef1ec2aae39a0f3536a5bdd56439d.jpg],origin[dam],category[kids_girl14y_jumperscardigans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0563976004,https://storage.googleapis.com/urbankiddo/H%26M/0563976004
Sweatshirt,H&M,girl,tröja,134-170,"99,00 kr.","Elastisk mudd: Bomull 55%, Polyester 40%, Elastan 5%",Ljus gråmelerad/Stjärnor,https://www2.hm.com/sv_se/productpage.0563976005.html,"https://lp2.hm.com/hmgoepprod?set=source[/c7/09/c7090f149849daa895bc9f4bb801a321d08ff4dc.jpg],origin[dam],category[kids_girl14y_jumperscardigans],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0563976005,https://storage.googleapis.com/urbankiddo/H%26M/0563976005
Sweatshirt,H&M,girl,tröja,134-170,"99,00 kr.","Bomull 60%, Polyester 40%",Ljusrosamelerad,https://www2.hm.com/sv_se/productpage.0563976006.html,"https://lp2.hm.com/hmgoepprod?set=source[/76/24/762435a2f230e475c0b957842242c1b121ecc0b8.jpg],origin[dam],category[kids_girl14y_jumperscardigans],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0563976006,https://storage.googleapis.com/urbankiddo/H%26M/0563976006
Munkjacka,H&M,girl,tröja,134-170,"199,00 kr.","Elastisk mudd: Bomull 57%, Polyester 39%, Elastan 4%",Ljus rosamelerad,https://www2.hm.com/sv_se/productpage.0741971001.html,"https://lp2.hm.com/hmgoepprod?set=source[/80/43/8043f96f5ac1600a14855761f32c6e3a18783eea.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0741971001,https://storage.googleapis.com/urbankiddo/H%26M/0741971001
Munkjacka,H&M,girl,tröja,134-170,"199,00 kr.","Bomull 60%, Polyester 40%",Mörkblå,https://www2.hm.com/sv_se/productpage.0741971002.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/7c/717c0e01ee66b8ef9084d5d627ebbf4a7a934e86.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0741971002,https://storage.googleapis.com/urbankiddo/H%26M/0741971002
Huvtröja,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 75%, Polyester 15%, Viskos 10%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0768205001.html,"https://lp2.hm.com/hmgoepprod?set=source[/ad/27/ad27607b203c6ca3cdcae5472673d35337077500.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0768205001,https://storage.googleapis.com/urbankiddo/H%26M/0768205001
Sweatshirt,H&M,girl,tröja,134-170,"99,00 kr.",Lång ärm,Vit/Daydreams,https://www2.hm.com/sv_se/productpage.0627009001.html,"https://lp2.hm.com/hmgoepprod?set=source[/e7/ec/e7ec415ca433d469788142250290058d1606b9b2.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0627009001,https://storage.googleapis.com/urbankiddo/H%26M/0627009001
Sweatshirt,H&M,girl,tröja,134-170,"149,00 kr.",Lång ärm,Puderrosa,https://www2.hm.com/sv_se/productpage.0627009003.html,"https://lp2.hm.com/hmgoepprod?set=source[/e8/4b/e84bf19e04ed53ffea333fa839e7c12874fc28ce.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0627009003,https://storage.googleapis.com/urbankiddo/H%26M/0627009003
Sweatshirt,H&M,girl,tröja,134-170,"149,00 kr.",Lång ärm,Ljus gråmelerad/Stjärnor,https://www2.hm.com/sv_se/productpage.0627009005.html,"https://lp2.hm.com/hmgoepprod?set=source[/37/d6/37d64d884f44f095a472da3d5e4a5dafa163e922.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0627009005,https://storage.googleapis.com/urbankiddo/H%26M/0627009005
Sweatshirt,H&M,girl,tröja,134-170,"99,00 kr.",Lång ärm,Svart/BRKLN,https://www2.hm.com/sv_se/productpage.0627009006.html,"https://lp2.hm.com/hmgoepprod?set=source[/30/0d/300d9f6cc7489002b4f7edd635705f96d5556849.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0627009006,https://storage.googleapis.com/urbankiddo/H%26M/0627009006
Sweatshirt,H&M,girl,tröja,134-170,"49,90 kr.",Lång ärm,Khakigrön/Brand new day,https://www2.hm.com/sv_se/productpage.0627009007.html,"https://lp2.hm.com/hmgoepprod?set=source[/18/bf/18bfa32a4e57bfe863f5ae43611e4230e10c9fc7.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0627009007,https://storage.googleapis.com/urbankiddo/H%26M/0627009007
Sweatshirt,H&M,girl,tröja,134-170,"69,90 kr.",Lång ärm,Ljusbeige/Blommig,https://www2.hm.com/sv_se/productpage.0627009010.html,"https://lp2.hm.com/hmgoepprod?set=source[/22/c2/22c24a8ab8506035343d206b9f324d72ca0315f3.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0627009010,https://storage.googleapis.com/urbankiddo/H%26M/0627009010
Huvtröja med motiv,H&M,girl,tröja,134-170,"199,00 kr.","Manschett: Bomull 68%, Polyester 27%, Elastan 5%",Vit/NASA,https://www2.hm.com/sv_se/productpage.0687914001.html,"https://lp2.hm.com/hmgoepprod?set=source[/95/a4/95a41dc69d88d09308fbf10b45c640bbc39b7248.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0687914001,https://storage.googleapis.com/urbankiddo/H%26M/0687914001
Sweatshirt med knytdetalj,H&M,girl,tröja,134-170,"99,00 kr.",Bomull 100%,Puderrosa/San Fran,https://www2.hm.com/sv_se/productpage.0744139005.html,"https://lp2.hm.com/hmgoepprod?set=source[/7a/95/7a95e3b59bbe5edba5cd992191975b16b92b0f77.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744139005,https://storage.googleapis.com/urbankiddo/H%26M/0744139005
Sweatshirt med knytdetalj,H&M,girl,tröja,134-170,"99,00 kr.",Bomull 100%,Vit/Brkln,https://www2.hm.com/sv_se/productpage.0744139006.html,"https://lp2.hm.com/hmgoepprod?set=source[/22/02/2202de225e39f99488889e9701bb9b8e4ff713db.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744139006,https://storage.googleapis.com/urbankiddo/H%26M/0744139006
Sweatshirt med ståkrage,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 60%, Polyester 40%",Mörkblå/Paris,https://www2.hm.com/sv_se/productpage.0744141002.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/f5/71f5c76196349ab9035f75a0b6de561082df913d.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744141002,https://storage.googleapis.com/urbankiddo/H%26M/0744141002
Sweatshirt med ståkrage,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 60%, Polyester 40%",Svart/NYC,https://www2.hm.com/sv_se/productpage.0744141003.html,"https://lp2.hm.com/hmgoepprod?set=source[/e1/56/e156b1bb05369481dea71f00f3b65dcec99c4d6d.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744141003,https://storage.googleapis.com/urbankiddo/H%26M/0744141003
Sweatshirt med ståkrage,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 60%, Polyester 40%",Rosa/London,https://www2.hm.com/sv_se/productpage.0744141004.html,"https://lp2.hm.com/hmgoepprod?set=source[/23/a1/23a1f8b1415c7a1b7bb1a8b6e7a87a06671c519c.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744141004,https://storage.googleapis.com/urbankiddo/H%26M/0744141004
Sweatshirt med ståkrage,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 60%, Polyester 40%",Gul/Believe,https://www2.hm.com/sv_se/productpage.0744141001.html,"https://lp2.hm.com/hmgoepprod?set=source[/46/1a/461a2311c72431304a5bcdb2c903d16f2f38a559.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744141001,https://storage.googleapis.com/urbankiddo/H%26M/0744141001
Munkjacka,H&M,girl,tröja,134-170,"199,00 kr.","Elastisk mudd: Bomull 57%, Polyester 39%, Elastan 4%",Ljus rosamelerad,https://www2.hm.com/sv_se/productpage.0741971001.html,"https://lp2.hm.com/hmgoepprod?set=source[/80/43/8043f96f5ac1600a14855761f32c6e3a18783eea.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0741971001,https://storage.googleapis.com/urbankiddo/H%26M/0741971001
Munkjacka,H&M,girl,tröja,134-170,"199,00 kr.","Bomull 60%, Polyester 40%",Mörkblå,https://www2.hm.com/sv_se/productpage.0741971002.html,"https://lp2.hm.com/hmgoepprod?set=source[/71/7c/717c0e01ee66b8ef9084d5d627ebbf4a7a934e86.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0741971002,https://storage.googleapis.com/urbankiddo/H%26M/0741971002
Huvtröja med paljetter,H&M,girl,tröja,134-170,"249,00 kr.","Bomull 60%, Polyester 40%",Ljus gråmelerad/NASA,https://www2.hm.com/sv_se/productpage.0790940001.html,"https://lp2.hm.com/hmgoepprod?set=source[/35/be/35be66c68d2c12c51b4867ee7b90a1cd194b0cc5.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0790940001,https://storage.googleapis.com/urbankiddo/H%26M/0790940001
Huvtröja med motiv,H&M,girl,tröja,134-170,"199,00 kr.","Huvfoder: Bomull 60%, Polyester 40%",Khakigrön/Blommig,https://www2.hm.com/sv_se/productpage.0694124001.html,"https://lp2.hm.com/hmgoepprod?set=source[/cf/0c/cf0cef21eb541efd17b3ef0c90a7aacc6a5e5dc9.jpg],origin[dam],category[kids_boy8y_topstshirts_shortsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694124001,https://storage.googleapis.com/urbankiddo/H%26M/0694124001
Huvtröja med motiv,H&M,girl,tröja,134-170,"199,00 kr.","Bomull 60%, Polyester 40%",Ljus gråmelerad/Hästar,https://www2.hm.com/sv_se/productpage.0694124002.html,"https://lp2.hm.com/hmgoepprod?set=source[/0e/ea/0eea07c9e5736937b1bdfc69390fdca6beb23cec.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694124002,https://storage.googleapis.com/urbankiddo/H%26M/0694124002
Huvtröja med motiv,H&M,girl,tröja,134-170,"199,00 kr.","Bomull 60%, Polyester 40%",Svart/All Is Love,https://www2.hm.com/sv_se/productpage.0694124003.html,"https://lp2.hm.com/hmgoepprod?set=source[/ea/a8/eaa892d6d9d58866dac7357ee1f6a1c43e204779.jpg],origin[dam],category[kids_boy8y_topstshirts_shortsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694124003,https://storage.googleapis.com/urbankiddo/H%26M/0694124003
Huvtröja med motiv,H&M,girl,tröja,134-170,"199,00 kr.","Huvfoder: Bomull 60%, Polyester 40%",Neonorange/Manhattan,https://www2.hm.com/sv_se/productpage.0694124004.html,"https://lp2.hm.com/hmgoepprod?set=source[/45/1f/451fcb136e44713252ec5e1958e469ee4f7b876f.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694124004,https://storage.googleapis.com/urbankiddo/H%26M/0694124004
Huvtröja med motiv,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 60%, Polyester 40%",Vit/Blommig,https://www2.hm.com/sv_se/productpage.0694124005.html,"https://lp2.hm.com/hmgoepprod?set=source[/c2/0b/c20b3f481226dd0c8124c7f71674d374a41d7e7e.jpg],origin[dam],category[kids_boy8y_topstshirts_shortsleeves],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0694124005,https://storage.googleapis.com/urbankiddo/H%26M/0694124005
Huvtröja med motiv,H&M,girl,tröja,134-170,"199,00 kr.","Huvfoder: Bomull 60%, Polyester 40%",Vit/Vändbara paljetter,https://www2.hm.com/sv_se/productpage.0694124006.html,"https://lp2.hm.com/hmgoepprod?set=source[/56/4c/564c5ec9ea88daadbc5dccfe386b3d8c8e03d533.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694124006,https://storage.googleapis.com/urbankiddo/H%26M/0694124006
Huvtröja med motiv,H&M,girl,tröja,134-170,"129,00 kr.","Bomull 60%, Polyester 40%",Gråmelerad/New York,https://www2.hm.com/sv_se/productpage.0694124007.html,"https://lp2.hm.com/hmgoepprod?set=source[/4e/75/4e75ed6b8524a5011160f2fd0bfc3e2696c4f59a.jpg],origin[dam],category[kids_boy8y_topstshirts_shortsleeves],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694124007,https://storage.googleapis.com/urbankiddo/H%26M/0694124007
Huvtröja med tryck,H&M,girl,tröja,134-170,"179,00 kr.","Bomull 57%, Elastan 43%",Svart/Musse Pigg,https://www2.hm.com/sv_se/productpage.0756639001.html,"https://lp2.hm.com/hmgoepprod?set=source[/d1/64/d1642125fa51ca9d0a39b2f8e5997fd91998f072.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0756639001,https://storage.googleapis.com/urbankiddo/H%26M/0756639001
Huvtröja med tryck,H&M,girl,tröja,134-170,"179,00 kr.","Bomull 95%, Elastan 5%",Gråmelerad/Simpsons,https://www2.hm.com/sv_se/productpage.0756639005.html,"https://lp2.hm.com/hmgoepprod?set=source[/12/c5/12c55085a07a7f8711605f59a15d7eca30a095a4.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0756639005,https://storage.googleapis.com/urbankiddo/H%26M/0756639005
Huvtröja med tryck,H&M,girl,tröja,134-170,"179,00 kr.","Bomull 57%, Elastan 43%",Ljus puderrosa/Musse Pigg,https://www2.hm.com/sv_se/productpage.0756639012.html,"https://lp2.hm.com/hmgoepprod?set=source[/80/99/80996d90ab3e861a741e82b00f6cd381be33ae06.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0756639012,https://storage.googleapis.com/urbankiddo/H%26M/0756639012
2-pack polotröja i bomull,H&M,girl,tröja,134-170,"129,00 kr.","Bomull 90%, Elastan 5%, Viskos 5%",Vit,https://www2.hm.com/sv_se/productpage.0777159001.html,"https://lp2.hm.com/hmgoepprod?set=source[/34/39/3439892c4358cc19ab29a883d0ffd6576b2054dd.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0777159001,https://storage.googleapis.com/urbankiddo/H%26M/0777159001
2-pack polotröja i bomull,H&M,girl,tröja,134-170,"129,00 kr.","Bomull 95%, Elastan 5%",Gråmelerad,https://www2.hm.com/sv_se/productpage.0777159002.html,"https://lp2.hm.com/hmgoepprod?set=source[/9f/72/9f72601e11ad78c7afe73bfaad3316e1639541f4.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0777159002,https://storage.googleapis.com/urbankiddo/H%26M/0777159002
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.",Bomull 100%,Vit/New York,https://www2.hm.com/sv_se/productpage.0744111003.html,"https://lp2.hm.com/hmgoepprod?set=source[/11/07/1107c6bfa038c15980c897c78508ca236be2b534.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744111003,https://storage.googleapis.com/urbankiddo/H%26M/0744111003
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.",Bomull 100%,Gul/Arizona,https://www2.hm.com/sv_se/productpage.0744111004.html,"https://lp2.hm.com/hmgoepprod?set=source[/85/6f/856f18e66e02ae201c7c9b90046fd1b085790e64.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0744111004,https://storage.googleapis.com/urbankiddo/H%26M/0744111004
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 85%, Viskos 15%",Gråmelerad/Blommig,https://www2.hm.com/sv_se/productpage.0694169001.html,"https://lp2.hm.com/hmgoepprod?set=source[/08/56/0856f67c5bb21203457986db7d01ca76db0d7d96.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694169001,https://storage.googleapis.com/urbankiddo/H%26M/0694169001
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.",Bomull 100%,Vit/Girls unite,https://www2.hm.com/sv_se/productpage.0694169002.html,"https://lp2.hm.com/hmgoepprod?set=source[/e9/66/e966774fb0f984e4aeaf91be9489681e49f03c0f.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694169002,https://storage.googleapis.com/urbankiddo/H%26M/0694169002
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.",Bomull 100%,Vit/Best friends,https://www2.hm.com/sv_se/productpage.0694169003.html,"https://lp2.hm.com/hmgoepprod?set=source[/67/04/6704844a5b443c2708258d1553208fcce887286c.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694169003,https://storage.googleapis.com/urbankiddo/H%26M/0694169003
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.",Bomull 100%,Svart/London,https://www2.hm.com/sv_se/productpage.0694169004.html,"https://lp2.hm.com/hmgoepprod?set=source[/5c/bb/5cbbadbc6993b98c71e3e2094d75d58c9540567e.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694169004,https://storage.googleapis.com/urbankiddo/H%26M/0694169004
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.","Bomull 85%, Viskos 15%",Blå/Seoul,https://www2.hm.com/sv_se/productpage.0694169005.html,"https://lp2.hm.com/hmgoepprod?set=source[/b5/67/b5673da2deb65a30aea7b4eaa241b3d872cb6a1a.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0694169005,https://storage.googleapis.com/urbankiddo/H%26M/0694169005
Huvtröja med tryck,H&M,girl,tröja,134-170,"149,00 kr.",Bomull 100%,Mintgrön/SAN FRAN,https://www2.hm.com/sv_se/productpage.0694169006.html,"https://lp2.hm.com/hmgoepprod?set=source[/88/4c/884c936fded4b553556acfe11de3af0240585fe3.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[LOOKBOOK],res[m],hmver[1]&call=url[file:/product/main]+",0694169006,https://storage.googleapis.com/urbankiddo/H%26M/0694169006
Huvtröja med tryck,H&M,girl,tröja,134-170,"79,90 kr.",Bomull 100%,Gul/1994,https://www2.hm.com/sv_se/productpage.0694169009.html,"https://lp2.hm.com/hmgoepprod?set=source[/ea/ff/eaff37a5f309a2e2e584700cce433b999d5dfd2e.jpg],origin[dam],category[kids_girl14y_jumperscardigans_hoodiessweatshirts],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0694169009,https://storage.googleapis.com/urbankiddo/H%26M/0694169009
