name,brand,gender,category,size,price,composition,color,url,img_url,article_no,blob_url
Bomullsbyxa,H&M,girl,byxor,68-104,"69,90 kr.",Bomull 100%,Mörkbeige/Prickig,https://www2.hm.com/sv_se/productpage.0580031007.html,"https://lp2.hm.com/hmgoepprod?set=source[/7a/d5/7ad53845cd61466599df89dc73e27378b5f7e9d3.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031007,https://storage.googleapis.com/urbankiddo/H%26M/0580031007
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Ljusbrun,https://www2.hm.com/sv_se/productpage.0580031010.html,"https://lp2.hm.com/hmgoepprod?set=source[/ca/7d/ca7d7418145f464341627d38d7cf9a6ca741123f.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031010,https://storage.googleapis.com/urbankiddo/H%26M/0580031010
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0580031011.html,"https://lp2.hm.com/hmgoepprod?set=source[/e4/6a/e46a3a664bd95958951ff21cc08fe9e10021d745.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031011,https://storage.googleapis.com/urbankiddo/H%26M/0580031011
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.",Bomull 100%,Svart,https://www2.hm.com/sv_se/productpage.0633785043.html,"https://lp2.hm.com/hmgoepprod?set=source[/8b/57/8b570a89d5015a9989c3df3d79531cdaebdcef0b.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0633785043,https://storage.googleapis.com/urbankiddo/H%26M/0633785043
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.","Bomull 95%, Viskos 5%",Ljus gråmelerad/Fordon,https://www2.hm.com/sv_se/productpage.0633785001.html,"https://lp2.hm.com/hmgoepprod?set=source[/4a/e2/4ae2a4eb33a8689da3e6a724597e71f8676430d1.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785001,https://storage.googleapis.com/urbankiddo/H%26M/0633785001
Joggers i bomull,H&M,girl,byxor,68-104,"39,90 kr.","Bomull 95%, Viskos 5%",Ljusrosa/Hjärtan,https://www2.hm.com/sv_se/productpage.0633785002.html,"https://lp2.hm.com/hmgoepprod?set=source[/24/5c/245c6b422d269aff571ceb18cc1209989ffc0243.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785002,https://storage.googleapis.com/urbankiddo/H%26M/0633785002
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.","Bomull 95%, Viskos 5%",Ljus gråmelerad/Stjärnor,https://www2.hm.com/sv_se/productpage.0633785003.html,"https://lp2.hm.com/hmgoepprod?set=source[/81/8d/818dcad76f2e1cc8aa5b345bd35709c2c6cae9c0.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0633785003,https://storage.googleapis.com/urbankiddo/H%26M/0633785003
Joggers i bomull,H&M,girl,byxor,68-104,"39,90 kr.","Bomull 95%, Viskos 5%",Ljusbrun,https://www2.hm.com/sv_se/productpage.0633785006.html,"https://lp2.hm.com/hmgoepprod?set=source[/52/46/524662fa550369f043396cc52b24354428ae8017.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785006,https://storage.googleapis.com/urbankiddo/H%26M/0633785006
Joggers i bomull,H&M,girl,byxor,68-104,"39,90 kr.","Bomull 95%, Viskos 5%",Gul,https://www2.hm.com/sv_se/productpage.0633785008.html,"https://lp2.hm.com/hmgoepprod?set=source[/94/f6/94f68a8df837e931ee66d8b33614ea16a6da823c.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785008,https://storage.googleapis.com/urbankiddo/H%26M/0633785008
Joggers i bomull,H&M,girl,byxor,68-104,"29,90 kr.",Bomull 100%,Röd,https://www2.hm.com/sv_se/productpage.0633785009.html,"https://lp2.hm.com/hmgoepprod?set=source[/46/1d/461d34d4b729788fa478c143ed8852608f968fc6.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785009,https://storage.googleapis.com/urbankiddo/H%26M/0633785009
Joggers i bomull,H&M,girl,byxor,68-104,"29,90 kr.",Bomull 100%,Mörkblå/Fjärilar,https://www2.hm.com/sv_se/productpage.0633785011.html,"https://lp2.hm.com/hmgoepprod?set=source[/ae/46/ae46de044ea9b5f39e8d592755050bb6b7148313.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785011,https://storage.googleapis.com/urbankiddo/H%26M/0633785011
Joggers i bomull,H&M,girl,byxor,68-104,"39,90 kr.",Bomull 100%,Mörkblå/Stjärnor,https://www2.hm.com/sv_se/productpage.0633785012.html,"https://lp2.hm.com/hmgoepprod?set=source[/99/c4/99c4fa5a05664620af5bc3c4362595f9ea99db0e.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785012,https://storage.googleapis.com/urbankiddo/H%26M/0633785012
Joggers i bomull,H&M,girl,byxor,68-104,"59,90 kr.","Bomull 95%, Viskos 5%",Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0633785014.html,"https://lp2.hm.com/hmgoepprod?set=source[/d6/f1/d6f1032628fdf1235eefa57f2fb694038bca19a6.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785014,https://storage.googleapis.com/urbankiddo/H%26M/0633785014
Joggers i bomull,H&M,girl,byxor,68-104,"59,90 kr.",Bomull 100%,Mörkblå/Röd,https://www2.hm.com/sv_se/productpage.0633785015.html,"https://lp2.hm.com/hmgoepprod?set=source[/d6/ce/d6ce8b4ed65a34073ced5d992069c267d2965db7.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785015,https://storage.googleapis.com/urbankiddo/H%26M/0633785015
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.",Bomull 100%,Mörkblå/Ankare,https://www2.hm.com/sv_se/productpage.0633785016.html,"https://lp2.hm.com/hmgoepprod?set=source[/c6/7b/c67b1cb4b6ead3f37e36b30b20d95f22b1299d21.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0633785016,https://storage.googleapis.com/urbankiddo/H%26M/0633785016
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.",Bomull 100%,Ljusrosa/Hjärtan,https://www2.hm.com/sv_se/productpage.0633785017.html,"https://lp2.hm.com/hmgoepprod?set=source[/a7/1f/a71f80199ffc397c89e2da240a76ec65675577d8.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0633785017,https://storage.googleapis.com/urbankiddo/H%26M/0633785017
Joggers i bomull,H&M,girl,byxor,68-104,"49,90 kr.",Bomull 100%,Ljus gråmelerad/Djur,https://www2.hm.com/sv_se/productpage.0633785018.html,"https://lp2.hm.com/hmgoepprod?set=source[/69/f2/69f2465af38174e0185e3243632b887d4ffd4924.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0633785018,https://storage.googleapis.com/urbankiddo/H%26M/0633785018
Joggers i bomull,H&M,girl,byxor,68-104,"29,90 kr.",Bomull 100%,Svartmelerad,https://www2.hm.com/sv_se/productpage.0633785026.html,"https://lp2.hm.com/hmgoepprod?set=source[/9a/9d/9a9d8f793b541050c2537febb8f29647871007ba.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[2]&call=url[file:/product/main]+",0633785026,https://storage.googleapis.com/urbankiddo/H%26M/0633785026
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.",Bomull 100%,Mörkblå/Stjärnor,https://www2.hm.com/sv_se/productpage.0633785027.html,"https://lp2.hm.com/hmgoepprod?set=source[/e0/ea/e0eafa3274eb6fb716bda422c1b0b012b472f3b3.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0633785027,https://storage.googleapis.com/urbankiddo/H%26M/0633785027
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.",Bomull 100%,Puderrosa/Hjärtan,https://www2.hm.com/sv_se/productpage.0633785028.html,"https://lp2.hm.com/hmgoepprod?set=source[/a5/39/a539849075591b703c0f61573f7ac632f672f425.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0633785028,https://storage.googleapis.com/urbankiddo/H%26M/0633785028
Joggers i bomull,H&M,girl,byxor,68-104,"79,90 kr.","Bomull 95%, Viskos 5%",Gråmelerad/Djur,https://www2.hm.com/sv_se/productpage.0633785038.html,"https://lp2.hm.com/hmgoepprod?set=source[/96/17/9617c53d2f55b0bf4f66721b3fe7c50ed6bc9f9a.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0633785038,https://storage.googleapis.com/urbankiddo/H%26M/0633785038
Sweatshirt och leggings,H&M,girl,byxor,68-104,"149,00 kr.","Bomull 95%, Elastan 5%",Ljusrosa/Körsbär,https://www2.hm.com/sv_se/productpage.0757714003.html,"https://lp2.hm.com/hmgoepprod?set=source[/11/39/1139e3c65b8894a253eb00765f8c31a8a09b16db.jpg],origin[dam],category[kids_babygirl_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0757714003,https://storage.googleapis.com/urbankiddo/H%26M/0757714003
Sweatshirt och byxa,H&M,girl,byxor,68-104,"69,90 kr.",Bomull 100%,Mörkblå/Stjärnor,https://www2.hm.com/sv_se/productpage.0593434001.html,"https://lp2.hm.com/hmgoepprod?set=source[/91/80/9180b41179ff5619c5f9b025a1e4a65b578184c1.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0593434001,https://storage.googleapis.com/urbankiddo/H%26M/0593434001
Sweatshirt och byxa,H&M,girl,byxor,68-104,"49,90 kr.",Bomull 100%,Ljusrosa/Leopardmönstrad,https://www2.hm.com/sv_se/productpage.0593434002.html,"https://lp2.hm.com/hmgoepprod?set=source[/f2/e5/f2e5b4c862f74ade73c87000c5c68ca6df153545.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0593434002,https://storage.googleapis.com/urbankiddo/H%26M/0593434002
Sweatshirt och byxa,H&M,girl,byxor,68-104,"69,90 kr.",Bomull 100%,Ljus gråmelerad/Ankare,https://www2.hm.com/sv_se/productpage.0593434003.html,"https://lp2.hm.com/hmgoepprod?set=source[/94/fb/94fb809f5893909c12c0bda90ac8197a6ff4e982.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0593434003,https://storage.googleapis.com/urbankiddo/H%26M/0593434003
Sweatshirt och byxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Ljusrosa/Prickig,https://www2.hm.com/sv_se/productpage.0593434004.html,"https://lp2.hm.com/hmgoepprod?set=source[/56/cd/56cdc662e9914a617affe7fda8213aa7c6987ed3.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0593434004,https://storage.googleapis.com/urbankiddo/H%26M/0593434004
Sweatshirt och byxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Röd/Stjärnor,https://www2.hm.com/sv_se/productpage.0593434005.html,"https://lp2.hm.com/hmgoepprod?set=source[/6e/bf/6ebfaab90f449dafdaa81223b3b213635dd5f8ab.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0593434005,https://storage.googleapis.com/urbankiddo/H%26M/0593434005
Sweatshirt och byxa,H&M,girl,byxor,68-104,"149,00 kr.","Nederdel: Bomull 95%, Viskos 5%",Ljus gråmelerad/Stjärnor,https://www2.hm.com/sv_se/productpage.0593434007.html,"https://lp2.hm.com/hmgoepprod?set=source[/45/77/4577c336de1fb1f3646b2104512f012af9beb79e.jpg],origin[dam],category[kids_newborn_sets],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0593434007,https://storage.googleapis.com/urbankiddo/H%26M/0593434007
2-pack dra-på-byxa,H&M,girl,byxor,68-104,"199,00 kr.",Viskos 100%,Mörkblå/Blommig,https://www2.hm.com/sv_se/productpage.0756631001.html,"https://lp2.hm.com/hmgoepprod?set=source[/49/48/494838f2ba2da598041532f351c69b0e24ef3318.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0756631001,https://storage.googleapis.com/urbankiddo/H%26M/0756631001
2-pack dra-på-byxa,H&M,girl,byxor,68-104,"199,00 kr.",Viskos 100%,Ljusrosa/Prickig,https://www2.hm.com/sv_se/productpage.0756631002.html,"https://lp2.hm.com/hmgoepprod?set=source[/ce/3f/ce3fe0dfab8cdae24ce525e1f2eeef2a929fe0ca.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0756631002,https://storage.googleapis.com/urbankiddo/H%26M/0756631002
Chinos i bomull,H&M,girl,byxor,68-104,"99,00 kr.","Bomull 98%, Elastan 2%",Mörkblå,https://www2.hm.com/sv_se/productpage.0746259001.html,"https://lp2.hm.com/hmgoepprod?set=source[/88/c0/88c0b1bc743077a7123d577e0469396545d55550.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0746259001,https://storage.googleapis.com/urbankiddo/H%26M/0746259001
Chinos i bomull,H&M,girl,byxor,68-104,"99,00 kr.","Bomull 98%, Elastan 2%",Mörkbeige,https://www2.hm.com/sv_se/productpage.0746259002.html,"https://lp2.hm.com/hmgoepprod?set=source[/52/aa/52aa879e37f7ab227047ff2391b0b80adf102376.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0746259002,https://storage.googleapis.com/urbankiddo/H%26M/0746259002
Hängselbyxa,H&M,girl,byxor,68-104,"199,00 kr.",Foder: Bomull 100%,Beige/Randig,https://www2.hm.com/sv_se/productpage.0712056001.html,"https://lp2.hm.com/hmgoepprod?set=source[/a0/dd/a0ddb972ee89637d7d40cc9ed848ee460768102e.jpg],origin[dam],category[kids_newborn_allinones],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0712056001,https://storage.googleapis.com/urbankiddo/H%26M/0712056001
Hängselbyxa,H&M,girl,byxor,68-104,"199,00 kr.",Foder: Bomull 100%,Ljus gråmelerad,https://www2.hm.com/sv_se/productpage.0712056002.html,"https://lp2.hm.com/hmgoepprod?set=source[/a1/b1/a1b1d0ceb8f22a8c0ea161fdb0c0ab49b2392b31.jpg],origin[dam],category[kids_newborn_allinones],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0712056002,https://storage.googleapis.com/urbankiddo/H%26M/0712056002
Mönsterstickad hängselbyxa,H&M,girl,byxor,68-104,"199,00 kr.",Bomull 100%,Puderrosa,https://www2.hm.com/sv_se/productpage.0721107001.html,"https://lp2.hm.com/hmgoepprod?set=source[/83/c3/83c350b182a514bd32269c43365931b5ea0f3332.jpg],origin[dam],category[],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0721107001,https://storage.googleapis.com/urbankiddo/H%26M/0721107001
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörkbeige,https://www2.hm.com/sv_se/productpage.0580031014.html,"https://lp2.hm.com/hmgoepprod?set=source[/68/3f/683fc2ccf5b34f5af227421dcc530974a2debace.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031014,https://storage.googleapis.com/urbankiddo/H%26M/0580031014
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörkgrå,https://www2.hm.com/sv_se/productpage.0580031001.html,"https://lp2.hm.com/hmgoepprod?set=source[/c7/57/c7579b4bdc05df69a6ce57f47bbc4f4abfd09716.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031001,https://storage.googleapis.com/urbankiddo/H%26M/0580031001
Bomullsbyxa,H&M,girl,byxor,68-104,"79,90 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0580031003.html,"https://lp2.hm.com/hmgoepprod?set=source[/37/3a/373ad5c5885c7a55c57db31620d2d7507c3e9890.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031003,https://storage.googleapis.com/urbankiddo/H%26M/0580031003
Bomullsbyxa,H&M,girl,byxor,68-104,"49,90 kr.",Bomull 100%,Puderrosa,https://www2.hm.com/sv_se/productpage.0580031004.html,"https://lp2.hm.com/hmgoepprod?set=source[/c2/89/c289caf230feb4fc9c5476a18f49d10b56e7aabc.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031004,https://storage.googleapis.com/urbankiddo/H%26M/0580031004
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörk mullvad,https://www2.hm.com/sv_se/productpage.0580031006.html,"https://lp2.hm.com/hmgoepprod?set=source[/f0/d6/f0d6981eefea29b20944735a8c815d458277d9f2.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031006,https://storage.googleapis.com/urbankiddo/H%26M/0580031006
Bomullsbyxa,H&M,girl,byxor,68-104,"69,90 kr.",Bomull 100%,Mörkbeige/Prickig,https://www2.hm.com/sv_se/productpage.0580031007.html,"https://lp2.hm.com/hmgoepprod?set=source[/7a/d5/7ad53845cd61466599df89dc73e27378b5f7e9d3.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031007,https://storage.googleapis.com/urbankiddo/H%26M/0580031007
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Ljusbrun,https://www2.hm.com/sv_se/productpage.0580031010.html,"https://lp2.hm.com/hmgoepprod?set=source[/ca/7d/ca7d7418145f464341627d38d7cf9a6ca741123f.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031010,https://storage.googleapis.com/urbankiddo/H%26M/0580031010
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0580031011.html,"https://lp2.hm.com/hmgoepprod?set=source[/e4/6a/e46a3a664bd95958951ff21cc08fe9e10021d745.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031011,https://storage.googleapis.com/urbankiddo/H%26M/0580031011
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörkbeige,https://www2.hm.com/sv_se/productpage.0580031014.html,"https://lp2.hm.com/hmgoepprod?set=source[/68/3f/683fc2ccf5b34f5af227421dcc530974a2debace.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031014,https://storage.googleapis.com/urbankiddo/H%26M/0580031014
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörkgrå,https://www2.hm.com/sv_se/productpage.0580031001.html,"https://lp2.hm.com/hmgoepprod?set=source[/c7/57/c7579b4bdc05df69a6ce57f47bbc4f4abfd09716.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031001,https://storage.googleapis.com/urbankiddo/H%26M/0580031001
Bomullsbyxa,H&M,girl,byxor,68-104,"79,90 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0580031003.html,"https://lp2.hm.com/hmgoepprod?set=source[/37/3a/373ad5c5885c7a55c57db31620d2d7507c3e9890.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031003,https://storage.googleapis.com/urbankiddo/H%26M/0580031003
Bomullsbyxa,H&M,girl,byxor,68-104,"49,90 kr.",Bomull 100%,Puderrosa,https://www2.hm.com/sv_se/productpage.0580031004.html,"https://lp2.hm.com/hmgoepprod?set=source[/c2/89/c289caf230feb4fc9c5476a18f49d10b56e7aabc.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031004,https://storage.googleapis.com/urbankiddo/H%26M/0580031004
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörk mullvad,https://www2.hm.com/sv_se/productpage.0580031006.html,"https://lp2.hm.com/hmgoepprod?set=source[/f0/d6/f0d6981eefea29b20944735a8c815d458277d9f2.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031006,https://storage.googleapis.com/urbankiddo/H%26M/0580031006
Bomullsbyxa,H&M,girl,byxor,68-104,"69,90 kr.",Bomull 100%,Mörkbeige/Prickig,https://www2.hm.com/sv_se/productpage.0580031007.html,"https://lp2.hm.com/hmgoepprod?set=source[/7a/d5/7ad53845cd61466599df89dc73e27378b5f7e9d3.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],hmver[1]&call=url[file:/product/main]+",0580031007,https://storage.googleapis.com/urbankiddo/H%26M/0580031007
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Ljusbrun,https://www2.hm.com/sv_se/productpage.0580031010.html,"https://lp2.hm.com/hmgoepprod?set=source[/ca/7d/ca7d7418145f464341627d38d7cf9a6ca741123f.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031010,https://storage.googleapis.com/urbankiddo/H%26M/0580031010
Bomullsbyxa,H&M,girl,byxor,68-104,"149,00 kr.",Bomull 100%,Mörkblå,https://www2.hm.com/sv_se/productpage.0580031011.html,"https://lp2.hm.com/hmgoepprod?set=source[/e4/6a/e46a3a664bd95958951ff21cc08fe9e10021d745.jpg],origin[dam],category[kids_newborn_bottoms],type[DESCRIPTIVESTILLLIFE],res[m],hmver[1]&call=url[file:/product/main]+",0580031011,https://storage.googleapis.com/urbankiddo/H%26M/0580031011
