article_no,gender,category,price,new_size,brand
94892595,girl,Panties & Bra,99,182,bpc bonprix collection
94889195,girl,Panties & Bra,99,134,bpc bonprix collection
94889195,girl,Panties & Bra,99,146,bpc bonprix collection
94889195,girl,Panties & Bra,99,158,bpc bonprix collection
94889195,girl,Panties & Bra,99,170,bpc bonprix collection
94889195,girl,Panties & Bra,99,182,bpc bonprix collection
95709195,girl,Panties & Bra,99,134,bpc bonprix collection
95709195,girl,Panties & Bra,99,146,bpc bonprix collection
95709195,girl,Panties & Bra,99,158,bpc bonprix collection
95709195,girl,Panties & Bra,99,170,bpc bonprix collection
95709195,girl,Panties & Bra,99,182,bpc bonprix collection
95075295,girl,Panties & Bra,129,134,bpc bonprix collection
95075295,girl,Panties & Bra,129,146,bpc bonprix collection
95075295,girl,Panties & Bra,129,158,bpc bonprix collection
95075295,girl,Panties & Bra,129,170,bpc bonprix collection
95075295,girl,Panties & Bra,129,182,bpc bonprix collection
94544695,girl,Panties & Bra,99,134,bpc bonprix collection
94544695,girl,Panties & Bra,99,146,bpc bonprix collection
94544695,girl,Panties & Bra,99,158,bpc bonprix collection
94544695,girl,Panties & Bra,99,170,bpc bonprix collection
94544695,girl,Panties & Bra,99,182,bpc bonprix collection
92103995,girl,Panties & Bra,99,134,bpc bonprix collection
92103995,girl,Panties & Bra,99,146,bpc bonprix collection
92103995,girl,Panties & Bra,99,158,bpc bonprix collection
92103995,girl,Panties & Bra,99,170,bpc bonprix collection
92103995,girl,Panties & Bra,99,182,bpc bonprix collection
92144581,girl,Panties & Bra,49,134,bpc bonprix collection
92144581,girl,Panties & Bra,49,146,bpc bonprix collection
92144581,girl,Panties & Bra,49,158,bpc bonprix collection
92144581,girl,Panties & Bra,49,170,bpc bonprix collection
92144581,girl,Panties & Bra,49,182,bpc bonprix collection
97102995,girl,Panties & Bra,99,134,bpc bonprix collection
97102995,girl,Panties & Bra,99,146,bpc bonprix collection
97102995,girl,Panties & Bra,99,158,bpc bonprix collection
97102995,girl,Panties & Bra,99,170,bpc bonprix collection
97102995,girl,Panties & Bra,99,182,bpc bonprix collection
97100795,girl,Panties & Bra,129,134,bpc bonprix collection
97100795,girl,Panties & Bra,129,146,bpc bonprix collection
97100795,girl,Panties & Bra,129,158,bpc bonprix collection
97100795,girl,Panties & Bra,129,170,bpc bonprix collection
97100795,girl,Panties & Bra,129,182,bpc bonprix collection
94818981,girl,Panties & Bra,129,134,bpc bonprix collection
94818981,girl,Panties & Bra,129,146,bpc bonprix collection
94818981,girl,Panties & Bra,129,158,bpc bonprix collection
94818981,girl,Panties & Bra,129,170,bpc bonprix collection
94818981,girl,Panties & Bra,129,182,bpc bonprix collection
95265395,girl,Panties & Bra,99,134,bpc bonprix collection
95265395,girl,Panties & Bra,99,146,bpc bonprix collection
95265395,girl,Panties & Bra,99,158,bpc bonprix collection
95265395,girl,Panties & Bra,99,170,bpc bonprix collection
95265395,girl,Panties & Bra,99,182,bpc bonprix collection
90395995,girl,Panties & Bra,149,134,bpc bonprix collection
90395995,girl,Panties & Bra,149,146,bpc bonprix collection
90395995,girl,Panties & Bra,149,158,bpc bonprix collection
90395995,girl,Panties & Bra,149,170,bpc bonprix collection
90395995,girl,Panties & Bra,149,182,bpc bonprix collection
97096881,girl,Panties & Bra,69,134,bpc bonprix collection
97096881,girl,Panties & Bra,69,146,bpc bonprix collection
97096881,girl,Panties & Bra,69,158,bpc bonprix collection
97096881,girl,Panties & Bra,69,170,bpc bonprix collection
97096881,girl,Panties & Bra,69,182,bpc bonprix collection
97103195,girl,Panties & Bra,99,134,bpc bonprix collection
97103195,girl,Panties & Bra,99,146,bpc bonprix collection
97103195,girl,Panties & Bra,99,158,bpc bonprix collection
97103195,girl,Panties & Bra,99,170,bpc bonprix collection
97103195,girl,Panties & Bra,99,182,bpc bonprix collection
97098881,girl,Panties & Bra,129,134,bpc bonprix collection
97098881,girl,Panties & Bra,129,146,bpc bonprix collection
97098881,girl,Panties & Bra,129,158,bpc bonprix collection
97098881,girl,Panties & Bra,129,170,bpc bonprix collection
97098881,girl,Panties & Bra,129,182,bpc bonprix collection
93975095,girl,Panties & Bra,99,134,bpc bonprix collection
93975095,girl,Panties & Bra,99,146,bpc bonprix collection
93975095,girl,Panties & Bra,99,158,bpc bonprix collection
93975095,girl,Panties & Bra,99,170,bpc bonprix collection
93975095,girl,Panties & Bra,99,182,bpc bonprix collection
95583095,girl,Panties & Bra,99,134,bpc bonprix collection
95583095,girl,Panties & Bra,99,146,bpc bonprix collection
95583095,girl,Panties & Bra,99,158,bpc bonprix collection
95583095,girl,Panties & Bra,99,170,bpc bonprix collection
95583095,girl,Panties & Bra,99,182,bpc bonprix collection
92105795,girl,Panties & Bra,129,98,bpc bonprix collection
92105795,girl,Panties & Bra,129,110,bpc bonprix collection
92105795,girl,Panties & Bra,129,122,bpc bonprix collection
92105795,girl,Panties & Bra,129,134,bpc bonprix collection
92105795,girl,Panties & Bra,129,146,bpc bonprix collection
92105795,girl,Panties & Bra,129,158,bpc bonprix collection
92105795,girl,Panties & Bra,129,170,bpc bonprix collection
93546581,girl,Panties & Bra,129,134,bpc bonprix collection
93546581,girl,Panties & Bra,129,146,bpc bonprix collection
93546581,girl,Panties & Bra,129,158,bpc bonprix collection
93546581,girl,Panties & Bra,129,170,bpc bonprix collection
93546581,girl,Panties & Bra,129,182,bpc bonprix collection
97098681,girl,Panties & Bra,129,134,bpc bonprix collection
97098681,girl,Panties & Bra,129,146,bpc bonprix collection
97098681,girl,Panties & Bra,129,158,bpc bonprix collection
97098681,girl,Panties & Bra,129,170,bpc bonprix collection
97098681,girl,Panties & Bra,129,182,bpc bonprix collection
97101195,girl,Panties & Bra,129,134,bpc bonprix collection
97101195,girl,Panties & Bra,129,146,bpc bonprix collection
97101195,girl,Panties & Bra,129,158,bpc bonprix collection
97101195,girl,Panties & Bra,129,170,bpc bonprix collection
97101195,girl,Panties & Bra,129,182,bpc bonprix collection
94892495,girl,Panties & Bra,79,134,bpc bonprix collection
94892495,girl,Panties & Bra,79,146,bpc bonprix collection
94892495,girl,Panties & Bra,79,158,bpc bonprix collection
94892495,girl,Panties & Bra,79,170,bpc bonprix collection
94892495,girl,Panties & Bra,79,182,bpc bonprix collection
91509881,girl,Panties & Bra,69,134,bpc bonprix collection
91509881,girl,Panties & Bra,69,146,bpc bonprix collection
91509881,girl,Panties & Bra,69,158,bpc bonprix collection
91509881,girl,Panties & Bra,69,170,bpc bonprix collection
91509881,girl,Panties & Bra,69,182,bpc bonprix collection
94861281,girl,Panties & Bra,69,134,bpc bonprix collection
94861281,girl,Panties & Bra,69,146,bpc bonprix collection
94861281,girl,Panties & Bra,69,158,bpc bonprix collection
94861281,girl,Panties & Bra,69,170,bpc bonprix collection
94861281,girl,Panties & Bra,69,182,bpc bonprix collection
90368181,girl,Panties & Bra,89,134,bpc bonprix collection
90368181,girl,Panties & Bra,89,146,bpc bonprix collection
90368181,girl,Panties & Bra,89,158,bpc bonprix collection
90368181,girl,Panties & Bra,89,170,bpc bonprix collection
90368181,girl,Panties & Bra,89,182,bpc bonprix collection
92117295,girl,Panties & Bra,99,98,bpc bonprix collection
92117295,girl,Panties & Bra,99,110,bpc bonprix collection
92117295,girl,Panties & Bra,99,122,bpc bonprix collection
92117295,girl,Panties & Bra,99,134,bpc bonprix collection
92117295,girl,Panties & Bra,99,146,bpc bonprix collection
92117295,girl,Panties & Bra,99,158,bpc bonprix collection
92117295,girl,Panties & Bra,99,170,bpc bonprix collection
97101381,girl,Panties & Bra,69,134,bpc bonprix collection
97101381,girl,Panties & Bra,69,146,bpc bonprix collection
97101381,girl,Panties & Bra,69,158,bpc bonprix collection
97101381,girl,Panties & Bra,69,170,bpc bonprix collection
97101381,girl,Panties & Bra,69,182,bpc bonprix collection
97102481,girl,Panties & Bra,69,134,bpc bonprix collection
97102481,girl,Panties & Bra,69,146,bpc bonprix collection
97102481,girl,Panties & Bra,69,158,bpc bonprix collection
97102481,girl,Panties & Bra,69,170,bpc bonprix collection
97102481,girl,Panties & Bra,69,182,bpc bonprix collection
95852881,girl,Panties & Bra,79,134,bpc bonprix collection
95852881,girl,Panties & Bra,79,146,bpc bonprix collection
95852881,girl,Panties & Bra,79,158,bpc bonprix collection
95852881,girl,Panties & Bra,79,170,bpc bonprix collection
95852881,girl,Panties & Bra,79,182,bpc bonprix collection
97102195,girl,Panties & Bra,99,134,bpc bonprix collection
97102195,girl,Panties & Bra,99,146,bpc bonprix collection
97102195,girl,Panties & Bra,99,158,bpc bonprix collection
97102195,girl,Panties & Bra,99,170,bpc bonprix collection
97102195,girl,Panties & Bra,99,182,bpc bonprix collection
92059195,girl,socks,99,38,bpc bonprix collection
92059195,girl,socks,99,42,bpc bonprix collection
92059195,girl,socks,99,46,bpc bonprix collection
97394195,girl,socks,99,38,bpc bonprix collection
97394195,girl,socks,99,42,bpc bonprix collection
97394195,girl,socks,99,46,bpc bonprix collection
96290195,girl,socks,99,38,bpc bonprix collection
96290195,girl,socks,99,42,bpc bonprix collection
96290195,girl,socks,99,46,bpc bonprix collection
96290195,girl,socks,99,48,bpc bonprix collection
90413295,girl,socks,129,38,bpc bonprix collection
90413295,girl,socks,129,42,bpc bonprix collection
90413295,girl,socks,129,46,bpc bonprix collection
96275795,girl,socks,99,38,bpc bonprix collection
96275795,girl,socks,99,42,bpc bonprix collection
93657195,girl,socks,129,38,bpc bonprix collection
93657195,girl,socks,129,42,bpc bonprix collection
93657195,girl,socks,129,46,bpc bonprix collection
93657195,girl,socks,129,48,bpc bonprix collection
94946195,girl,socks,99,38,bpc bonprix collection
94946195,girl,socks,99,42,bpc bonprix collection
91406095,girl,socks,99,38,bpc bonprix collection
91406095,girl,socks,99,42,bpc bonprix collection
91406095,girl,socks,99,46,bpc bonprix collection
96284095,girl,socks,129,38,bpc bonprix collection
96284095,girl,socks,129,42,bpc bonprix collection
97210181,girl,socks,69,38,bpc bonprix collection
97210181,girl,socks,69,42,bpc bonprix collection
97209495,girl,socks,99,38,bpc bonprix collection
97209495,girl,socks,99,42,bpc bonprix collection
97209795,girl,socks,99,38,bpc bonprix collection
97209795,girl,socks,99,42,bpc bonprix collection
94140781,girl,socks,129,38,bpc bonprix collection
94140781,girl,socks,129,42,bpc bonprix collection
94939495,girl,socks,149,38,bpc bonprix collection
94939495,girl,socks,149,42,bpc bonprix collection
96130195,girl,acessoriesshoes,159,36,Fashy
96130195,girl,acessoriesshoes,159,37,Fashy
96130195,girl,acessoriesshoes,159,38,Fashy
96130195,girl,acessoriesshoes,159,39,Fashy
96130195,girl,acessoriesshoes,159,40,Fashy
96130195,girl,acessoriesshoes,159,41,Fashy
96130195,girl,acessoriesshoes,159,42,Fashy
96130195,girl,acessoriesshoes,159,43,Fashy
96130195,girl,acessoriesshoes,159,44,Fashy
96130195,girl,acessoriesshoes,159,45,Fashy
92702995,girl,acessoriesshoes,499,35,Skechers
92702995,girl,acessoriesshoes,499,36,Skechers
92702995,girl,acessoriesshoes,499,37,Skechers
92702995,girl,acessoriesshoes,499,38,Skechers
92702995,girl,acessoriesshoes,499,39,Skechers
92702995,girl,acessoriesshoes,499,40,Skechers
92702995,girl,acessoriesshoes,499,41,Skechers
94639795,girl,acessoriesshoes,99,35,bpc bonprix collection
94639795,girl,acessoriesshoes,99,36,bpc bonprix collection
94639795,girl,acessoriesshoes,99,37,bpc bonprix collection
94639795,girl,acessoriesshoes,99,38,bpc bonprix collection
94639795,girl,acessoriesshoes,99,39,bpc bonprix collection
94639795,girl,acessoriesshoes,99,40,bpc bonprix collection
94639795,girl,acessoriesshoes,99,41,bpc bonprix collection
94639795,girl,acessoriesshoes,99,42,bpc bonprix collection
94639795,girl,acessoriesshoes,99,43,bpc bonprix collection
91446395,girl,acessoriesshoes,199,36,RAINBOW
91446395,girl,acessoriesshoes,199,37,RAINBOW
91446395,girl,acessoriesshoes,199,38,RAINBOW
91446395,girl,acessoriesshoes,199,39,RAINBOW
91446395,girl,acessoriesshoes,199,40,RAINBOW
91446395,girl,acessoriesshoes,199,41,RAINBOW
91446395,girl,acessoriesshoes,199,42,RAINBOW
91446395,girl,acessoriesshoes,199,43,RAINBOW
91446395,girl,acessoriesshoes,199,44,RAINBOW
97075095,girl,acessoriesshoes,119,36,bpc bonprix collection
97075095,girl,acessoriesshoes,119,37,bpc bonprix collection
97075095,girl,acessoriesshoes,119,38,bpc bonprix collection
97075095,girl,acessoriesshoes,119,39,bpc bonprix collection
97075095,girl,acessoriesshoes,119,40,bpc bonprix collection
97075095,girl,acessoriesshoes,119,41,bpc bonprix collection
97075095,girl,acessoriesshoes,119,42,bpc bonprix collection
97075095,girl,acessoriesshoes,119,43,bpc bonprix collection
97075095,girl,acessoriesshoes,119,44,bpc bonprix collection
92471695,girl,acessoriesshoes,99,35,bpc bonprix collection
92471695,girl,acessoriesshoes,99,36,bpc bonprix collection
92471695,girl,acessoriesshoes,99,37,bpc bonprix collection
92471695,girl,acessoriesshoes,99,38,bpc bonprix collection
92471695,girl,acessoriesshoes,99,39,bpc bonprix collection
92471695,girl,acessoriesshoes,99,40,bpc bonprix collection
92471695,girl,acessoriesshoes,99,41,bpc bonprix collection
97758495,girl,acessoriesshoes,199,34,bpc bonprix collection
97758495,girl,acessoriesshoes,199,35,bpc bonprix collection
97758495,girl,acessoriesshoes,199,36,bpc bonprix collection
97758495,girl,acessoriesshoes,199,37,bpc bonprix collection
97758495,girl,acessoriesshoes,199,38,bpc bonprix collection
97758495,girl,acessoriesshoes,199,39,bpc bonprix collection
97758495,girl,acessoriesshoes,199,40,bpc bonprix collection
97758495,girl,acessoriesshoes,199,41,bpc bonprix collection
97758495,girl,acessoriesshoes,199,42,bpc bonprix collection
97758495,girl,acessoriesshoes,199,43,bpc bonprix collection
97758495,girl,acessoriesshoes,199,44,bpc bonprix collection
97758495,girl,acessoriesshoes,199,45,bpc bonprix collection
97758495,girl,acessoriesshoes,199,46,bpc bonprix collection
97013895,girl,acessoriesshoes,119,35,bpc bonprix collection
97013895,girl,acessoriesshoes,119,36,bpc bonprix collection
97013895,girl,acessoriesshoes,119,37,bpc bonprix collection
97013895,girl,acessoriesshoes,119,38,bpc bonprix collection
97013895,girl,acessoriesshoes,119,39,bpc bonprix collection
97013895,girl,acessoriesshoes,119,40,bpc bonprix collection
97013895,girl,acessoriesshoes,119,41,bpc bonprix collection
97013895,girl,acessoriesshoes,119,42,bpc bonprix collection
97013895,girl,acessoriesshoes,119,43,bpc bonprix collection
97013895,girl,acessoriesshoes,119,44,bpc bonprix collection
94585995,girl,acessoriesshoes,159,36,bpc bonprix collection
94585995,girl,acessoriesshoes,159,37,bpc bonprix collection
94585995,girl,acessoriesshoes,159,38,bpc bonprix collection
94585995,girl,acessoriesshoes,159,39,bpc bonprix collection
94585995,girl,acessoriesshoes,159,40,bpc bonprix collection
94585995,girl,acessoriesshoes,159,41,bpc bonprix collection
94585995,girl,acessoriesshoes,159,42,bpc bonprix collection
94585995,girl,acessoriesshoes,159,43,bpc bonprix collection
94585995,girl,acessoriesshoes,159,44,bpc bonprix collection
94585995,girl,acessoriesshoes,159,45,bpc bonprix collection
93361795,girl,acessoriesshoes,149,34,bpc selection
93361795,girl,acessoriesshoes,149,35,bpc selection
93361795,girl,acessoriesshoes,149,36,bpc selection
93361795,girl,acessoriesshoes,149,37,bpc selection
93361795,girl,acessoriesshoes,149,38,bpc selection
93361795,girl,acessoriesshoes,149,39,bpc selection
93361795,girl,acessoriesshoes,149,40,bpc selection
93361795,girl,acessoriesshoes,149,41,bpc selection
93361795,girl,acessoriesshoes,149,42,bpc selection
93361795,girl,acessoriesshoes,149,43,bpc selection
93361795,girl,acessoriesshoes,149,44,bpc selection
91144495,girl,acessoriesshoes,99,34,bpc bonprix collection
91144495,girl,acessoriesshoes,99,35,bpc bonprix collection
91144495,girl,acessoriesshoes,99,36,bpc bonprix collection
91144495,girl,acessoriesshoes,99,37,bpc bonprix collection
91144495,girl,acessoriesshoes,99,38,bpc bonprix collection
91144495,girl,acessoriesshoes,99,39,bpc bonprix collection
91144495,girl,acessoriesshoes,99,40,bpc bonprix collection
91144495,girl,acessoriesshoes,99,41,bpc bonprix collection
91144495,girl,acessoriesshoes,99,42,bpc bonprix collection
